source,target,relation,isKeyline
Domain_fdab3c811678568ce3e9af6a5f8e35eb9969be3cd6a07e78f0fc20e01274836c,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_fdab3c811678568ce3e9af6a5f8e35eb9969be3cd6a07e78f0fc20e01274836c,Domain_66268c7015b145a22ec7a0c137cbc3d3a3908c22a0966942faa910eb117d1caf,r_subdomain,0
Domain_60fcd06e63ab65c71570ac27e64bc41e63f0dcc4c27a593780401d6ae9118847,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_eb890ee74292f23e4dfbfe29facbb92a9b4a0aa40cb85886bb2df9901e9f587b,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_eb890ee74292f23e4dfbfe29facbb92a9b4a0aa40cb85886bb2df9901e9f587b,Domain_2fa18b3a77599af570f00d9b5295ae71859899639b55f585971187a2bfb3d6f5,r_subdomain,0
Domain_3a4c7224c452261e97018919e721c3014813ab667a3221d7ac726afe0b8e385a,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_d661a5b8dd62bfa8b20847bb5ff70368c371079b849b10edd9a2443296956c28,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_d661a5b8dd62bfa8b20847bb5ff70368c371079b849b10edd9a2443296956c28,Domain_c03e2b2e317aa858a0924d5c12350e11921f7a068d68f5bc73cf2cca726ab226,r_subdomain,0
Domain_951a32c0f3cd497917d458275079e1d0c50bddd60914a4c039e4377236bff128,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_c0fbbd8fba521229db56e8c590d9172ea042bcf7cb6fbdbb8bcc4ad05792decc,r_subdomain,0
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_94721633bb73766a6889b2528788ae82005b6db91fb4c4d867972f9322d0a06f,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_46d982b52daceb296b960226456ebf11e9dde66480e4f5399286ee86cebdc690,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_bc562580e6bd9dfbf73034adb8f441e980d258469e0f0e6b4a8b8b0ab175fb32,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_da5fd9b4a29fc63fd25a652e32b73852548fb6bfa400eee75eb16710846ef327,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_970e06f2cffb05413e5ab86dbc5e6d494b6256819dae1864e377711673508707,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_285c0d51dd8003cbf67bb42cfec0037aab03934ca22fbd7a148533ca8f2d45e0,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_a32e62d23d68b3c795c7f5242b861117e8fa0d7bd21b20386da164cfeda7717a,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_004beece00a70c03bf4d6811cba49238837b435f59639aed30d4791c0656ee01,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_a6951f7025113ccbd45784b96b1ff2249e667d76e1f2207d89067126ff3f0c62,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_6209cac0d4c4cd6839bdfe6605586f0c87d306b649832956646ac6ff051794e2,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_8a49a3dc7df85d8cadf5d6868a416eac3c6c96c9fb24984bdf00ad69c3c30551,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_a7375d25302777397445d31f2ee596700ee12a2400d56cd432b24b917e4418e9,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_92565062efcb8b5db47151687172b48eafee1944307dcd39783ef964c3c2d5bc,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_eb3a110ce5f8eec976a94f802a9a68d26addd98d7ecdfe4e53cbccafe754a6c2,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_6b5ce0bd09bf62260230abce6e3ffea20085c4a0c8b2097e7bf6b77efaf7baee,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_130661c32a7ba3241b5bd33b8a369ac54c373506558abd09778e3f394760bac8,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_3105df1415093aa39d027438b0ab5d5d4049d5ad179f198d76f9e6c8cf956265,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_30d104415899c5b8efc1d0a34961f43ea779b448da9f02f44dbf86831dd3c3b7,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_63396e5f8c9ee8931516e0ef62bcd28e44f07bf22605aad652cc5529029b10fe,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_e442dbf341f1637a2f6e14e6c242d1735a164543c65b721c41c84bbba00cb408,r_subdomain,1
Domain_3063a0302039d8eefbfba6d41d1d123e3344661a9038f40859d0c859d22cf528,Domain_44117d5de7a769f7b0e8fd7c8b14db27fb7dff1ad79b0c3b799d633142b10489,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,1
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_cfdadd2c8b833c49f5af87cd376b2410057d6039377455f0852e8892b353e4e5,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_fed213b5242d5043cee040715ae12bdd7fbb27160e2c065d6977f212f1f7039a,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_d43cb1aeac1a850cce99c95c2c3eea935f93c392809792283182cb37c287deda,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_8e1a58e7bd1e9f5a41abee477f8e421a93e20bf9fd55d6e1fff9f42842802d2a,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_7be30ff6ab5e49c26713e3b78b32dfb35b911898e21d8add8ed3d047dbc28e8c,r_subdomain,1
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_5093be6eb48a481cc416db693a3c8db7d2e18743eba7d28e05976002d84f2a70,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_a7bde40323f6c00394cee60bd81dd4bb8d681717310436aed6ac12be04be831a,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_ee461244fc5f24ad386c3045413f07747dafee5ecbc06dec588ec56674ebc529,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_f142d64ad2cab98876e3a816c62e9a5bcaf5d3e4a784ed5806fb4a96c51e0b15,r_subdomain,1
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_1c210f401083941fc9b6b471bf053705750faa66bfb9d1f86fdd907d6277358f,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_ebf340415e6f666d78a0328882ff818f0fc19425b270df0b7eb2b4b0e77c2d5e,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_223803f1f2951a75f0e632cd2dba7ae7392e11a47ee7754221644b1a559015a9,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_6261573f3552cd9923a863a5a00cb5b4488f203dc25e7aa94c0042b6dffe14ab,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_598dab303280d59f40523071ea4040dbf458402bb7d623cbf941b879bb3071cc,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_d5db42f49b15ee655e3e4f84f5d6036ab0552833d8d223c47791115d07e4cbd5,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_b5a98144e4253331ea2b8af2cd3ae95040b7d2c20b839c5749c8a8686c28e8f3,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_bfb69c236e6c422e5d07d582990a2a0cfd8fe800e386e0794a935a7193c80fd5,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_396c340b09f0a87cc3a3b89a0028336633c106ff00381e65918fa3451c76c48a,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_5d80681530e3ed92a448ad54c78aeac550eae54fb6973d5450b788becb6f85e4,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_a98765ed413bb74c2a035db40afed06752003aac2ffa7954953ccae65b0c20b0,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_b1719ff86fde9e73a047547d14ce8fdb3ed2d4965a28546ebf407d61a7bcd8a8,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_2ada12e13a8d6521a5f73548467a0d5ee1c84318bf34ba67b4e600716b9267f4,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_0623286c5160e6aed0f2b9d15cc3eb4737d87a59dd00166bcb6494806719a957,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_dfa4d9e8c38fa7c007df3db89b8953903644cdce4163eb48733d362b8f191a66,r_subdomain,1
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_7af353609307e00c956d41928b69ef1744351b424c2d0a496f1162b81dcf47b7,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_f9c031e1c583a0aa8f2c0b151240902b70a67a75b7f6c35075e4b88d25d3c482,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_3a13539d9a6ab2a7c1d110d5261c1ab3d1be96109ff53010a7613ed57f363d5a,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_0233cad4ccd94b616b3cf9fde1eeab0b7c369300b4a975524aa9fb06514bd04b,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_a948a21e7621df6f04d811b5d916efb78dac0050b54b755ee6833f09348e5caa,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_03e87395d170e4355d0af29faa461bc80c8ad04022ed46f2b5dc90fedd6e2dc5,r_subdomain,0
Domain_28d26091ef22a5472607d2d3d29db879fd5ee60b4d2bf5709e5c5165c56fa1c8,Domain_e387b24e74647bf8ce512c94d8d95b43b5fbbc37b7b5ebf70b6fa63d542af369,r_subdomain,0
Domain_2f5731a64aca2761cff32883ae38a104c02e43a03936855888ac4dcdc6676723,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_2f5731a64aca2761cff32883ae38a104c02e43a03936855888ac4dcdc6676723,Domain_7a853ffeb2d37eb55dabfbe2a4e81aa6f665497e6a2c9c682a4acad23d641302,r_subdomain,0
Domain_7a853ffeb2d37eb55dabfbe2a4e81aa6f665497e6a2c9c682a4acad23d641302,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_b0ba5ff2370e445581d1fdbc22a21a26df636ed4de08d1112a2009f1450918a2,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_b0ba5ff2370e445581d1fdbc22a21a26df636ed4de08d1112a2009f1450918a2,IP_d113ad7223b5d6cbf6527d838d576a062413ebb7cf1a3475bc0443809994b90b,r_dns_a,0
Domain_0690b1224208aa7279554748003282933fb9594ecf3ff242c20cec4418470385,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_0690b1224208aa7279554748003282933fb9594ecf3ff242c20cec4418470385,Domain_e61dcf614e8412151a203356e2456f8eee3671b02ad57850963db8d90caf9c3a,r_subdomain,0
Domain_0690b1224208aa7279554748003282933fb9594ecf3ff242c20cec4418470385,IP_c876154bf1f8550971e1a6a1b631ed65cd6948635cc71ff9fd56fd559623f9b2,r_dns_a,0
Domain_9bf5d9c16e3a6652b138457ca050a15583f85c6d0560caa91f59d16d5b55e3f5,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_9bf5d9c16e3a6652b138457ca050a15583f85c6d0560caa91f59d16d5b55e3f5,Domain_0bb8faad1f714bcdd4f5be083b8dbb0d7e0bb1d26a33e48e40b1a7ede2d2b944,r_subdomain,0
Domain_0bb8faad1f714bcdd4f5be083b8dbb0d7e0bb1d26a33e48e40b1a7ede2d2b944,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_0bb8faad1f714bcdd4f5be083b8dbb0d7e0bb1d26a33e48e40b1a7ede2d2b944,Domain_9bf5d9c16e3a6652b138457ca050a15583f85c6d0560caa91f59d16d5b55e3f5,r_subdomain,0
Domain_a4319eb2903f26acfe6cd3361fc1c5faae35b7651d667f333a4766a28978f512,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_a4319eb2903f26acfe6cd3361fc1c5faae35b7651d667f333a4766a28978f512,Domain_579973552fc7ce5a0ea66c88ea67aa35fcb0d2afb1ca20ff19d8508afad8ba7a,r_subdomain,0
Domain_af0eaa3ebe6c03efceb7318a2d2177fa07864337db02a22d193d1ed97bf2ff91,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_af0eaa3ebe6c03efceb7318a2d2177fa07864337db02a22d193d1ed97bf2ff91,Domain_9141a7fb5af6bc0fa1af04fee0e336be364872cb65cee1f3d27adadb2ded319f,r_subdomain,0
Domain_9141a7fb5af6bc0fa1af04fee0e336be364872cb65cee1f3d27adadb2ded319f,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_9141a7fb5af6bc0fa1af04fee0e336be364872cb65cee1f3d27adadb2ded319f,Domain_af0eaa3ebe6c03efceb7318a2d2177fa07864337db02a22d193d1ed97bf2ff91,r_subdomain,0
Domain_11c83ac6f6fa6531680d6d2031371c4b75ea92489f0a96ac3a998b244f5e5097,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_11c83ac6f6fa6531680d6d2031371c4b75ea92489f0a96ac3a998b244f5e5097,Domain_5d9908a9f8a3d292f5a1e8accc4537048243c0e315781357071d211774a40d34,r_subdomain,0
Domain_11c83ac6f6fa6531680d6d2031371c4b75ea92489f0a96ac3a998b244f5e5097,IP_c876154bf1f8550971e1a6a1b631ed65cd6948635cc71ff9fd56fd559623f9b2,r_dns_a,0
Domain_5d9908a9f8a3d292f5a1e8accc4537048243c0e315781357071d211774a40d34,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_5d9908a9f8a3d292f5a1e8accc4537048243c0e315781357071d211774a40d34,IP_c876154bf1f8550971e1a6a1b631ed65cd6948635cc71ff9fd56fd559623f9b2,r_dns_a,0
Domain_ce6df2710c4e0a2dae5fb5da0dbf9d5c412dbc1787452b0d61ad74b98a8f7291,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_ce6df2710c4e0a2dae5fb5da0dbf9d5c412dbc1787452b0d61ad74b98a8f7291,Domain_5f0a700b835d2cb66613c55256c1b76d0b60d0c11f7aeff265c8dde1a539bf7d,r_subdomain,0
Domain_5f0a700b835d2cb66613c55256c1b76d0b60d0c11f7aeff265c8dde1a539bf7d,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_79ea6eb5ddd9c27915bbc024bbb167d7f8cfd686c71eb5fd945b480e7b371dab,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_79ea6eb5ddd9c27915bbc024bbb167d7f8cfd686c71eb5fd945b480e7b371dab,Domain_6a34d81288c39600772695f3398ec6cd882b10f3bfc387ef7fb99f1a489e87cd,r_subdomain,0
Domain_c03e2b2e317aa858a0924d5c12350e11921f7a068d68f5bc73cf2cca726ab226,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_c0fbbd8fba521229db56e8c590d9172ea042bcf7cb6fbdbb8bcc4ad05792decc,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,1
Domain_c0fbbd8fba521229db56e8c590d9172ea042bcf7cb6fbdbb8bcc4ad05792decc,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,1
Domain_cfdadd2c8b833c49f5af87cd376b2410057d6039377455f0852e8892b353e4e5,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_cfdadd2c8b833c49f5af87cd376b2410057d6039377455f0852e8892b353e4e5,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_e61dcf614e8412151a203356e2456f8eee3671b02ad57850963db8d90caf9c3a,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_e61dcf614e8412151a203356e2456f8eee3671b02ad57850963db8d90caf9c3a,Domain_0690b1224208aa7279554748003282933fb9594ecf3ff242c20cec4418470385,r_subdomain,0
Domain_e61dcf614e8412151a203356e2456f8eee3671b02ad57850963db8d90caf9c3a,IP_c876154bf1f8550971e1a6a1b631ed65cd6948635cc71ff9fd56fd559623f9b2,r_dns_a,0
Domain_412f08821afd3f3db92a652e3b8df2a6e1150d99df96b754aadb0c1bda1d7ea0,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_412f08821afd3f3db92a652e3b8df2a6e1150d99df96b754aadb0c1bda1d7ea0,IP_626834fdad15153798cb7d9eb1e9b7abdbe39dd122f2bf75c17f970327de6e05,r_dns_a,0
Domain_579973552fc7ce5a0ea66c88ea67aa35fcb0d2afb1ca20ff19d8508afad8ba7a,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_6a34d81288c39600772695f3398ec6cd882b10f3bfc387ef7fb99f1a489e87cd,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_6a34d81288c39600772695f3398ec6cd882b10f3bfc387ef7fb99f1a489e87cd,Domain_79ea6eb5ddd9c27915bbc024bbb167d7f8cfd686c71eb5fd945b480e7b371dab,r_subdomain,0
Domain_70a9c3378af73d6f33259624691289ba0fa22efda8bd58cb69c236a87a6f6c96,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_70a9c3378af73d6f33259624691289ba0fa22efda8bd58cb69c236a87a6f6c96,Domain_f7a7745ca4b68d3a17217d6c4bcf0b58619409615fc3d08f73d7027553b9a4de,r_subdomain,0
Domain_8e5181a042ca09786bece555e8a3be705846ecf7196d1ff3afd7e1362448d4ec,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_8e5181a042ca09786bece555e8a3be705846ecf7196d1ff3afd7e1362448d4ec,Domain_f021929febb56723ed51d56edfec40667f55f8379635b0deda7f08e2f654d4e1,r_subdomain,0
Domain_f021929febb56723ed51d56edfec40667f55f8379635b0deda7f08e2f654d4e1,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_9415b20a1c09338d8cfe45815e566db4ada64f4b93590f85e813b2c82887287a,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_9415b20a1c09338d8cfe45815e566db4ada64f4b93590f85e813b2c82887287a,Domain_17233fa32bb09c29dfd0e7e76ae33d419e6510ac3c94aeebc4149d406c450a49,r_subdomain,0
Domain_902ed89bc74e60bb9227ce6c71997e659072458aadc885a788e91358b62cd232,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,0
Domain_902ed89bc74e60bb9227ce6c71997e659072458aadc885a788e91358b62cd232,IP_7f8392f3c34ce8ad1c7fefb44b43b221218679f9ebf77d557cf86dcd7b4e57ca,r_dns_a,0
Domain_16724d47ed67d9700093dbc178327b4ed1af4d05a0bf447fa5bb437da53e556a,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,1
Domain_16724d47ed67d9700093dbc178327b4ed1af4d05a0bf447fa5bb437da53e556a,Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,r_subdomain,0
Domain_16724d47ed67d9700093dbc178327b4ed1af4d05a0bf447fa5bb437da53e556a,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,1
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Cert_9ace6aae20e3ac6d9ebfae8938b91112460b27ad204cf11f1301f154c5d309a4,r_cert,1
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_16724d47ed67d9700093dbc178327b4ed1af4d05a0bf447fa5bb437da53e556a,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,1
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_26611b0fa39291260fe2743496d947b09ef1b16b2881380bc8b5ec694dcd8dea,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_b10a2fac737e31bda27945e8b80389cf06ec1c9a9175cc3cd8de80cc8cf1624a,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_ffa45d5ec91de9b9f750595f3940b3ad99d11ed05f5e9a52e48a06daa1c1b619,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_8f035d5adfcd39572b5975629e6227247d28bc2d004046d6ea5bda1932da7747,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_518a5eb40ae9bffd54d6fbbc47f3660316c606dfea88d0f80c6a592813914d34,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_52a44baac51263b7bfe69bd51f58c3900d44288ab82445844ad7b9cfadf68dda,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_178a1b92f1c02a66b1e2fad9a4991c2fd2f927b623a21c0083fd375f2e2c8253,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_ecd11d2f3a7176ad9865c20215102b4db02953ea4e5d06af04137b0851dda7f0,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_f27ce5987667e4c0ca1dbe06277f861e15bf3b409747a9ee9f7a087ef1e43a19,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_6d719194e06f108fb241765b4145c30e9535a2d9e979c9432882eac7a6ef8800,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_ce9be717a54a67736d1cced1aa9bd2a0bdfd1fe7f6a8c775d531a63ac953ffac,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_282f0def0657cc10100d0a9d84ef99c87e50cf858240a9b9d9a83417ab9c5b3d,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_9bb1625e933b8e431f71bbbe9e965c260eb18e5d742ea3a16e59f3b8380c5df6,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_b9a814be979d2f07ea76719fe3d574ae812a06e0a0636e9e70b0272ff6921a9f,r_subdomain,0
Domain_513cc143f598864d825b5352742c85d0e325baa5917efce7b3df69753badd443,Domain_e549bdcd7607b1f674a152809f60bd5689504eb1947fdd9db39f4e0130741b28,r_subdomain,0
