source,target,relation,isKeyline
Domain_3a0976d4b99f09f17e9fe71257d3db4628812323cf40628056a8fd318a03de37,Cert_6730a2e951fbf3817be1fdb5f1abd2341ee862becd2ff0f1a89b92fe7444dae0,r_cert,0
Domain_c412203b492465a8d127105d2360bc671ea35d9e48f6d7144355779cf0f1057c,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_c412203b492465a8d127105d2360bc671ea35d9e48f6d7144355779cf0f1057c,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_c412203b492465a8d127105d2360bc671ea35d9e48f6d7144355779cf0f1057c,IP_14265acf39fa663c8b6d05a3a1741e998b05fef12fd56ff1a976595346536c62,r_dns_a,0
Domain_c412203b492465a8d127105d2360bc671ea35d9e48f6d7144355779cf0f1057c,Cert_6730a2e951fbf3817be1fdb5f1abd2341ee862becd2ff0f1a89b92fe7444dae0,r_cert,0
Domain_05faaf0ae6d951ad00fb7209c507099cc11dd9457a8ddf5976310f1f3dbf7150,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_05faaf0ae6d951ad00fb7209c507099cc11dd9457a8ddf5976310f1f3dbf7150,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_05faaf0ae6d951ad00fb7209c507099cc11dd9457a8ddf5976310f1f3dbf7150,Domain_ef04f7bea6a9f975a90b9f1d871f9568e86d601f38750ce53e9793ff0dc010b3,r_subdomain,0
Domain_05faaf0ae6d951ad00fb7209c507099cc11dd9457a8ddf5976310f1f3dbf7150,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_ef04f7bea6a9f975a90b9f1d871f9568e86d601f38750ce53e9793ff0dc010b3,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_ef04f7bea6a9f975a90b9f1d871f9568e86d601f38750ce53e9793ff0dc010b3,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_ef04f7bea6a9f975a90b9f1d871f9568e86d601f38750ce53e9793ff0dc010b3,Domain_05faaf0ae6d951ad00fb7209c507099cc11dd9457a8ddf5976310f1f3dbf7150,r_subdomain,0
Domain_ef04f7bea6a9f975a90b9f1d871f9568e86d601f38750ce53e9793ff0dc010b3,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_69c850072a1f36f4c45461501efe8a5af7c7d2e2ca8fe5a94e6f5a5edb7b6dc1,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_69c850072a1f36f4c45461501efe8a5af7c7d2e2ca8fe5a94e6f5a5edb7b6dc1,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_69c850072a1f36f4c45461501efe8a5af7c7d2e2ca8fe5a94e6f5a5edb7b6dc1,Domain_088a14202a153bdf829662623bcc3b341c5bb580429832b912b0a34acc11276b,r_subdomain,0
Domain_69c850072a1f36f4c45461501efe8a5af7c7d2e2ca8fe5a94e6f5a5edb7b6dc1,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_088a14202a153bdf829662623bcc3b341c5bb580429832b912b0a34acc11276b,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_088a14202a153bdf829662623bcc3b341c5bb580429832b912b0a34acc11276b,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_088a14202a153bdf829662623bcc3b341c5bb580429832b912b0a34acc11276b,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_0201fa540cb1a784ae32a3cb191047d1c2ded7d6e3d9355a8a84591c8b8762e0,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_0201fa540cb1a784ae32a3cb191047d1c2ded7d6e3d9355a8a84591c8b8762e0,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_0201fa540cb1a784ae32a3cb191047d1c2ded7d6e3d9355a8a84591c8b8762e0,Domain_5f39500fe56e4604dcb0e250b9dc3f3160717aac63e701a682861ec363ed4497,r_subdomain,0
Domain_0201fa540cb1a784ae32a3cb191047d1c2ded7d6e3d9355a8a84591c8b8762e0,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_5f39500fe56e4604dcb0e250b9dc3f3160717aac63e701a682861ec363ed4497,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_5f39500fe56e4604dcb0e250b9dc3f3160717aac63e701a682861ec363ed4497,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_5f39500fe56e4604dcb0e250b9dc3f3160717aac63e701a682861ec363ed4497,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_c8867c59a4e8bb966d6a80bcc30a9b642421893f615be63cbc040a48c93b8c48,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_c8867c59a4e8bb966d6a80bcc30a9b642421893f615be63cbc040a48c93b8c48,Domain_8800ceb821133d0a61f56ab2fffe68bb0137085ab203e41dfcd98892ddd1437f,r_subdomain,0
Domain_c8867c59a4e8bb966d6a80bcc30a9b642421893f615be63cbc040a48c93b8c48,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_c8867c59a4e8bb966d6a80bcc30a9b642421893f615be63cbc040a48c93b8c48,IP_de4921bc4580f8672622ae89ed5ee8dd08dfe349bff73a6b52b4cba69b470da1,r_dns_a,0
Domain_8800ceb821133d0a61f56ab2fffe68bb0137085ab203e41dfcd98892ddd1437f,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_8800ceb821133d0a61f56ab2fffe68bb0137085ab203e41dfcd98892ddd1437f,Domain_c8867c59a4e8bb966d6a80bcc30a9b642421893f615be63cbc040a48c93b8c48,r_subdomain,0
Domain_8800ceb821133d0a61f56ab2fffe68bb0137085ab203e41dfcd98892ddd1437f,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_8800ceb821133d0a61f56ab2fffe68bb0137085ab203e41dfcd98892ddd1437f,IP_de4921bc4580f8672622ae89ed5ee8dd08dfe349bff73a6b52b4cba69b470da1,r_dns_a,0
Domain_8800ceb821133d0a61f56ab2fffe68bb0137085ab203e41dfcd98892ddd1437f,Domain_69df052c764114fc2c9e917d64a42e88ce4b85c0e07592abbd633608571ad624,r_subdomain,0
Domain_64858fd6f643a9e2c4440686a3032ba8acc7dcea774c0f0a6d093fa66b39a0b8,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_64858fd6f643a9e2c4440686a3032ba8acc7dcea774c0f0a6d093fa66b39a0b8,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_64858fd6f643a9e2c4440686a3032ba8acc7dcea774c0f0a6d093fa66b39a0b8,Domain_f75b6664bc1eddf2aef754b2c521fa0d86b74866927345d85cd8d2ca24ea7443,r_subdomain,0
Domain_64858fd6f643a9e2c4440686a3032ba8acc7dcea774c0f0a6d093fa66b39a0b8,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_64858fd6f643a9e2c4440686a3032ba8acc7dcea774c0f0a6d093fa66b39a0b8,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_64858fd6f643a9e2c4440686a3032ba8acc7dcea774c0f0a6d093fa66b39a0b8,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_64858fd6f643a9e2c4440686a3032ba8acc7dcea774c0f0a6d093fa66b39a0b8,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_64858fd6f643a9e2c4440686a3032ba8acc7dcea774c0f0a6d093fa66b39a0b8,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_f75b6664bc1eddf2aef754b2c521fa0d86b74866927345d85cd8d2ca24ea7443,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_f75b6664bc1eddf2aef754b2c521fa0d86b74866927345d85cd8d2ca24ea7443,IP_20cb513ab710daecf65fd60e07c536697f519553f3bf711fdbbae2a11ec57c7b,r_dns_a,0
Domain_f75b6664bc1eddf2aef754b2c521fa0d86b74866927345d85cd8d2ca24ea7443,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_f75b6664bc1eddf2aef754b2c521fa0d86b74866927345d85cd8d2ca24ea7443,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_f75b6664bc1eddf2aef754b2c521fa0d86b74866927345d85cd8d2ca24ea7443,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_f75b6664bc1eddf2aef754b2c521fa0d86b74866927345d85cd8d2ca24ea7443,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_f75b6664bc1eddf2aef754b2c521fa0d86b74866927345d85cd8d2ca24ea7443,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_5476328f9b2eb32e90e3b9a6cf815b7fbf88918e6b7668e4220efce391ac0304,Whois_Name_59d4ff71c2fddb673b14cedb3c371e9c09981d6fb042a4c0e6a51632c46e347d,r_whois_name,0
Domain_5476328f9b2eb32e90e3b9a6cf815b7fbf88918e6b7668e4220efce391ac0304,Whois_Phone_d293a5260a636f0723d7d267173dd4930bda3aa01e834a8c6c0c2adb840cae18,r_whois_phone,0
Domain_5476328f9b2eb32e90e3b9a6cf815b7fbf88918e6b7668e4220efce391ac0304,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_5476328f9b2eb32e90e3b9a6cf815b7fbf88918e6b7668e4220efce391ac0304,IP_04023c1aeceae5ac951ca1130a324cf0475181ac060f5f0203f994aee93cd869,r_dns_a,0
Domain_5476328f9b2eb32e90e3b9a6cf815b7fbf88918e6b7668e4220efce391ac0304,IP_04023c1aeceae5ac951ca1130a324cf0475181ac060f5f0203f994aee93cd869,r_dns_a,0
Domain_5476328f9b2eb32e90e3b9a6cf815b7fbf88918e6b7668e4220efce391ac0304,Whois_Email_a324cf7ff697a2382e1bb5962f2abbdef67ace3c289a47f047a536ccbe2bf2d8,r_whois_email,0
IP_057a478eceb14c597622878ccb9824f8548ca2b1d82766ab92f3ac387c8fc650,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_43fb28c11ddee1a568d667fb8ebcbbf00922be6d05477d22bb87b6ba8ef1d2b6,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_43fb28c11ddee1a568d667fb8ebcbbf00922be6d05477d22bb87b6ba8ef1d2b6,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_7165dd0b4a443b64410cc6513d0e50efe3d5a9c1dd73f41b73b59e9a409dfcf3,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_7165dd0b4a443b64410cc6513d0e50efe3d5a9c1dd73f41b73b59e9a409dfcf3,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_3412e9509da22092aafd094b425d73795d333ea97c824668deaab3a059df3640,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_3412e9509da22092aafd094b425d73795d333ea97c824668deaab3a059df3640,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_9e443b8ba2f05c0412f10439fe4c4248f6fd13d1a9d3fdaa0a680e6dec05f9e5,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_9e443b8ba2f05c0412f10439fe4c4248f6fd13d1a9d3fdaa0a680e6dec05f9e5,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_360d0f5dba08d72ea4a745954ab94178b8b628c9845907c5d7e48466f8378fc4,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_360d0f5dba08d72ea4a745954ab94178b8b628c9845907c5d7e48466f8378fc4,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_6d2cb9d60f491d5384166b2c4c8837267663a385e2433ff49588f42ef44a1a42,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_6d2cb9d60f491d5384166b2c4c8837267663a385e2433ff49588f42ef44a1a42,ASN_4eba77aac4cf89cf4d89ac512cebbaae9c589e31878d997f02bf320085cf07e0,r_asn,0
IP_6d2cb9d60f491d5384166b2c4c8837267663a385e2433ff49588f42ef44a1a42,IP_CIDR_7d858973ded67c50dd01acf90f455e267c0c58998e57b9c923717ce939add055,r_cidr,0
Domain_f822228bf4507b1364516a987a2972b8e6804543940ecd5ea7730c8cc6904f95,IP_057a478eceb14c597622878ccb9824f8548ca2b1d82766ab92f3ac387c8fc650,r_dns_a,0
Domain_f822228bf4507b1364516a987a2972b8e6804543940ecd5ea7730c8cc6904f95,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_f822228bf4507b1364516a987a2972b8e6804543940ecd5ea7730c8cc6904f95,Domain_b82df629e5d6577c435e81208c0dc7bbf5c0179e8c0f8a6426f61239aee89f02,r_subdomain,0
Domain_b82df629e5d6577c435e81208c0dc7bbf5c0179e8c0f8a6426f61239aee89f02,IP_057a478eceb14c597622878ccb9824f8548ca2b1d82766ab92f3ac387c8fc650,r_dns_a,0
Domain_b82df629e5d6577c435e81208c0dc7bbf5c0179e8c0f8a6426f61239aee89f02,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_cf98c83a2706b682c8107f5d1fe84d2ab552a84cc87c4bfd9cd13165fd2d86ef,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_cf98c83a2706b682c8107f5d1fe84d2ab552a84cc87c4bfd9cd13165fd2d86ef,Domain_dbb36b9faaccfeacb272537bd476088bc143fcf592a2d81efbfc12d2947bce09,r_subdomain,0
Domain_cf98c83a2706b682c8107f5d1fe84d2ab552a84cc87c4bfd9cd13165fd2d86ef,IP_9f02d6f1f21b7bb5cec8c4b410cffec1a2e54f86f59247cb41201d07eaa8d9ce,r_dns_a,0
Domain_cf98c83a2706b682c8107f5d1fe84d2ab552a84cc87c4bfd9cd13165fd2d86ef,Whois_Name_2980849521de9f8397063dc0a9ccda4e2d29c6ce926e1fa293fba125e409ed25,r_whois_name,0
Domain_cf98c83a2706b682c8107f5d1fe84d2ab552a84cc87c4bfd9cd13165fd2d86ef,Whois_Email_c816181a3dbdb584ac229204d2c70bda193513f80ff68f810e484dec1eb37227,r_whois_email,0
Domain_cf98c83a2706b682c8107f5d1fe84d2ab552a84cc87c4bfd9cd13165fd2d86ef,Whois_Phone_aa84858e660bf880b5f8608159a30b708693659150edc98c01b6763ac762fc2f,r_whois_phone,0
Domain_cf98c83a2706b682c8107f5d1fe84d2ab552a84cc87c4bfd9cd13165fd2d86ef,Whois_Phone_ef24501a5fc203424f080e57f022a15650303a4dde633eeab401cbe4ee8e2cd4,r_whois_phone,0
Domain_cf98c83a2706b682c8107f5d1fe84d2ab552a84cc87c4bfd9cd13165fd2d86ef,IP_8b3b9e5e19013dc25b1eb4719ae8c19ade291c15c488174a52f9a93bb190ae44,r_dns_a,0
Domain_a34f5545d080c99f4e40676419fcbb667ac17a0c359f87e3c4d1c515e3fcd0ef,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_a34f5545d080c99f4e40676419fcbb667ac17a0c359f87e3c4d1c515e3fcd0ef,Whois_Name_2980849521de9f8397063dc0a9ccda4e2d29c6ce926e1fa293fba125e409ed25,r_whois_name,0
Domain_a34f5545d080c99f4e40676419fcbb667ac17a0c359f87e3c4d1c515e3fcd0ef,Whois_Email_c816181a3dbdb584ac229204d2c70bda193513f80ff68f810e484dec1eb37227,r_whois_email,0
Domain_a34f5545d080c99f4e40676419fcbb667ac17a0c359f87e3c4d1c515e3fcd0ef,Whois_Phone_aa84858e660bf880b5f8608159a30b708693659150edc98c01b6763ac762fc2f,r_whois_phone,0
Domain_a34f5545d080c99f4e40676419fcbb667ac17a0c359f87e3c4d1c515e3fcd0ef,Whois_Phone_ef24501a5fc203424f080e57f022a15650303a4dde633eeab401cbe4ee8e2cd4,r_whois_phone,0
Domain_a34f5545d080c99f4e40676419fcbb667ac17a0c359f87e3c4d1c515e3fcd0ef,Domain_e360519e67145b6a6f42cd4bc542a528bb45947cd819ccb331ef995d4e780174,r_subdomain,0
Domain_a34f5545d080c99f4e40676419fcbb667ac17a0c359f87e3c4d1c515e3fcd0ef,IP_e088b2fae70959885429d6e4ca9129b12ecb89e2e3d2c9158bbe1e63ea60648b,r_dns_a,0
Domain_a34f5545d080c99f4e40676419fcbb667ac17a0c359f87e3c4d1c515e3fcd0ef,IP_f9514fe2e44a24050fad44be905cfdde7bc1da99506cef524e721c2235cc90f4,r_dns_a,0
Domain_46030b794f699bdeffc8895477119d4dee95eafe93ee88f0a0125e8e98d03ce1,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_46030b794f699bdeffc8895477119d4dee95eafe93ee88f0a0125e8e98d03ce1,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_46030b794f699bdeffc8895477119d4dee95eafe93ee88f0a0125e8e98d03ce1,Whois_Name_2980849521de9f8397063dc0a9ccda4e2d29c6ce926e1fa293fba125e409ed25,r_whois_name,0
Domain_46030b794f699bdeffc8895477119d4dee95eafe93ee88f0a0125e8e98d03ce1,Whois_Email_c816181a3dbdb584ac229204d2c70bda193513f80ff68f810e484dec1eb37227,r_whois_email,0
Domain_46030b794f699bdeffc8895477119d4dee95eafe93ee88f0a0125e8e98d03ce1,Whois_Phone_aa84858e660bf880b5f8608159a30b708693659150edc98c01b6763ac762fc2f,r_whois_phone,0
Domain_46030b794f699bdeffc8895477119d4dee95eafe93ee88f0a0125e8e98d03ce1,Whois_Phone_ef24501a5fc203424f080e57f022a15650303a4dde633eeab401cbe4ee8e2cd4,r_whois_phone,0
Domain_46030b794f699bdeffc8895477119d4dee95eafe93ee88f0a0125e8e98d03ce1,Domain_75019e968067e83d287bc98c050f7e28d3be83695e05a0cab4e472fbf6a1cc49,r_subdomain,0
Domain_46030b794f699bdeffc8895477119d4dee95eafe93ee88f0a0125e8e98d03ce1,IP_97315e9a6512743c8da0e9a49a93e61c66c947cf2868f08c9b1814f070134afc,r_dns_a,0
Domain_7a31f1963a3671d078d6ee8681e1369dc8e9894fa1deba71a8f795e97a929a6e,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_7a31f1963a3671d078d6ee8681e1369dc8e9894fa1deba71a8f795e97a929a6e,Whois_Name_2980849521de9f8397063dc0a9ccda4e2d29c6ce926e1fa293fba125e409ed25,r_whois_name,0
Domain_7a31f1963a3671d078d6ee8681e1369dc8e9894fa1deba71a8f795e97a929a6e,Whois_Email_c816181a3dbdb584ac229204d2c70bda193513f80ff68f810e484dec1eb37227,r_whois_email,0
Domain_7a31f1963a3671d078d6ee8681e1369dc8e9894fa1deba71a8f795e97a929a6e,Whois_Phone_aa84858e660bf880b5f8608159a30b708693659150edc98c01b6763ac762fc2f,r_whois_phone,0
Domain_7a31f1963a3671d078d6ee8681e1369dc8e9894fa1deba71a8f795e97a929a6e,Whois_Phone_ef24501a5fc203424f080e57f022a15650303a4dde633eeab401cbe4ee8e2cd4,r_whois_phone,0
Domain_7a31f1963a3671d078d6ee8681e1369dc8e9894fa1deba71a8f795e97a929a6e,Domain_7644aedc62a10b0eb0a6682e7883c823f05023c972851c9ccb440dc5dd80b844,r_subdomain,0
Domain_7a31f1963a3671d078d6ee8681e1369dc8e9894fa1deba71a8f795e97a929a6e,IP_fc3aac2f8712bb5a6eb40783da60cc496cc0941476c3c0d60981265ae903495b,r_dns_a,0
Domain_7a31f1963a3671d078d6ee8681e1369dc8e9894fa1deba71a8f795e97a929a6e,IP_66ed3f3ab29ac642ffb6dd0d2c19acd48d26ad173265ddf20271affb86fcd035,r_dns_a,0
Domain_4dafb6a26b7e537d0e7e9b149253ba4c46debfc572ba91b8c22f58b7fdc6c044,Whois_Name_d93c941eef173511e77515af6861025e9a2a52d597e27bf1825961c2690e66cd,r_whois_name,0
Domain_4dafb6a26b7e537d0e7e9b149253ba4c46debfc572ba91b8c22f58b7fdc6c044,Whois_Email_62fe1d0691991999225c173a7c6b4da96e9d590457cfb31befb84fc0e980c15e,r_whois_email,0
Domain_4dafb6a26b7e537d0e7e9b149253ba4c46debfc572ba91b8c22f58b7fdc6c044,Whois_Phone_d3f0cdeffac04c9809f797b9520f00adb727f009738e162c176fddc464db157b,r_whois_phone,0
Domain_4dafb6a26b7e537d0e7e9b149253ba4c46debfc572ba91b8c22f58b7fdc6c044,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_4dafb6a26b7e537d0e7e9b149253ba4c46debfc572ba91b8c22f58b7fdc6c044,Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984,r_subdomain,0
Domain_4dafb6a26b7e537d0e7e9b149253ba4c46debfc572ba91b8c22f58b7fdc6c044,IP_9c7f3a5ef80a17c1b9c24e5c4c81f949ef3d893ae9db7ac553ab193ce5cc88a5,r_dns_a,0
Domain_4dafb6a26b7e537d0e7e9b149253ba4c46debfc572ba91b8c22f58b7fdc6c044,IP_c5e89335c1f5f4dbdd3e7375dd8c2d4b16166164124e477f0894671e43273e61,r_dns_a,0
Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984,Whois_Name_d93c941eef173511e77515af6861025e9a2a52d597e27bf1825961c2690e66cd,r_whois_name,0
Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984,Whois_Email_62fe1d0691991999225c173a7c6b4da96e9d590457cfb31befb84fc0e980c15e,r_whois_email,0
Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984,Whois_Phone_d3f0cdeffac04c9809f797b9520f00adb727f009738e162c176fddc464db157b,r_whois_phone,0
Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984,Domain_4dafb6a26b7e537d0e7e9b149253ba4c46debfc572ba91b8c22f58b7fdc6c044,r_subdomain,0
Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984,IP_9c7f3a5ef80a17c1b9c24e5c4c81f949ef3d893ae9db7ac553ab193ce5cc88a5,r_dns_a,0
Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984,IP_c5e89335c1f5f4dbdd3e7375dd8c2d4b16166164124e477f0894671e43273e61,r_dns_a,0
Domain_5c47689c9fea7d89bc1518e34b09b731d21a1e0320ae0d084e4dac3c951cd984,Domain_c0ab301fa5022a25de42e1a2c883de52290e20c5b58d9248bb6c369eb2a45a9b,r_subdomain,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,Whois_Name_2980849521de9f8397063dc0a9ccda4e2d29c6ce926e1fa293fba125e409ed25,r_whois_name,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,Whois_Email_c816181a3dbdb584ac229204d2c70bda193513f80ff68f810e484dec1eb37227,r_whois_email,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,Whois_Phone_aa84858e660bf880b5f8608159a30b708693659150edc98c01b6763ac762fc2f,r_whois_phone,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,Whois_Phone_ef24501a5fc203424f080e57f022a15650303a4dde633eeab401cbe4ee8e2cd4,r_whois_phone,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,Domain_5317c1ae9c7c85890b45bae542ae49fad575235a3961dc57fca7c0e75d331e9b,r_subdomain,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,IP_7f237e78a94500c2ca0281a0be756135cc2265afd8e8a8de9431b1dfc5c7faa0,r_dns_a,0
Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_da0aa9be79fffcf1bbc06e336c3795a3d64aee8d4a9f373b30007c1f3e4f39b8,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,0
